Date,Open,High,Low,Close,Volume
2017-08-09 04:00:00,384033.45,385323.24,381474.0,381474.0,0
2017-08-09 05:00:00,381474.0,383149.69,381479.5,383149.69,0
2017-08-09 06:00:00,383149.69,385142.0,382406.11,384592.83,0
2017-08-09 07:00:00,384592.83,385811.5,383635.5,384946.0,0
2017-08-09 08:00:00,384946.0,385489.23,383250.12,383792.2200000001,0
2017-08-09 09:00:00,383792.2200000001,383948.01,380434.0,380434.0,0
2017-08-09 10:00:00,380434.0,380525.5,367312.17,371262.82,0
2017-08-09 11:00:00,371262.82,375834.83,368624.86,373045.32,0
2017-08-09 12:00:00,373045.32,378021.13,371387.52,373305.5,0
2017-08-09 13:00:00,373305.5,373608.36,369832.51,371145.5,0
2017-08-09 14:00:00,371145.5,370093.89,365622.01,365622.01,0
2017-08-09 15:00:00,365622.01,373260.25,365339.43,371150.0,0
2017-08-09 16:00:00,371150.0,373033.5,369659.2800000001,372243.71,0
2017-08-09 17:00:00,372243.71,374785.56,371425.0,374785.56,0
2017-08-09 18:00:00,374785.56,374647.5,373063.5,373437.92,0
2017-08-09 19:00:00,373437.92,376514.5,372906.0,374714.58,0
2017-08-09 20:00:00,374714.58,379723.0,374713.82,378433.3,0
2017-08-09 21:00:00,378433.3,381518.5,377787.0,378748.27,0
2017-08-09 22:00:00,378748.27,379100.0,372501.96,372501.96,0
2017-08-09 23:00:00,372501.96,377605.5,373233.49,376573.5,0
2017-08-10 00:00:00,376573.5,378351.2,375120.01,376363.5,0
2017-08-10 01:00:00,376363.5,378323.56,375737.0,377826.87,0
2017-08-10 02:00:00,377826.87,377871.24,375500.5,375680.0,0
2017-08-10 03:00:00,375680.0,376303.86,373468.0,375800.62,0
2017-08-10 04:00:00,375800.62,375839.5,374201.0,375452.68,0
2017-08-10 05:00:00,375452.68,378075.36,375456.01,377691.67,0
2017-08-10 06:00:00,377691.67,378281.0,376457.45,376710.46,0
2017-08-10 07:00:00,376710.46,381737.57,376389.33,381579.44,0
2017-08-10 08:00:00,381579.44,382481.62,379790.67,381789.0,0
2017-08-10 09:00:00,381789.0,385839.0,381932.9100000001,383450.02,0
2017-08-10 10:00:00,383450.02,383829.5,381113.64,382090.7,0
2017-08-10 11:00:00,382090.7,383178.99,381516.01,381834.4,0
2017-08-10 12:00:00,381834.4,381770.0,379338.5,381041.12,0
2017-08-10 13:00:00,381041.12,382294.5,380273.01,380936.23,0
2017-08-10 14:00:00,380936.23,383373.04,381021.23,382777.0,0
2017-08-10 15:00:00,382777.0,382858.5,381459.5,382304.36,0
2017-08-10 16:00:00,382304.36,382418.36,381150.0,381150.0,0
2017-08-10 17:00:00,381150.0,381259.5,379899.75,379990.01,0
2017-08-10 18:00:00,379990.01,380217.49,377422.51,378617.08,0
2017-08-10 19:00:00,378617.08,380827.36,378653.08,379531.17,0
2017-08-10 20:00:00,379531.17,381270.31,378065.86,380519.82,0
2017-08-10 21:00:00,380519.82,382421.14,380141.0,380723.99,0
2017-08-10 22:00:00,380723.99,380940.02,378505.02,380467.76,0
2017-08-10 23:00:00,380467.76,380951.92,378960.0,379330.0,0
2017-08-11 00:00:00,379330.0,380586.56,378783.5,379866.7,0
2017-08-11 01:00:00,379866.7,380730.5,379080.5,380241.98,0
2017-08-11 02:00:00,380241.98,381458.51,380388.6600000001,381316.51,0
2017-08-11 03:00:00,381316.51,381995.48,380978.01,381560.88,0
2017-08-11 04:00:00,381560.88,381872.48,381155.5,381649.94,0
2017-08-11 05:00:00,381649.94,384107.02,381628.94,383579.56,0
2017-08-11 06:00:00,383579.56,384403.65,383043.32,383654.93,0
2017-08-11 07:00:00,383654.93,386524.5,383642.44,386387.2,0
2017-08-11 08:00:00,386387.2,386359.2,384969.0,385309.61,0
2017-08-11 09:00:00,385309.61,386263.45,385057.01,385665.5,0
2017-08-11 10:00:00,385665.5,386049.94,384505.37,385027.32,0
2017-08-11 11:00:00,385027.32,385794.5,384569.05,385794.5,0
2017-08-11 12:00:00,385794.5,390350.0,385955.0,389759.8500000001,0
2017-08-11 13:00:00,389759.8500000001,390674.0,388872.51,390275.5,0
2017-08-11 14:00:00,390275.5,391177.0,389495.2,389495.2,0
2017-08-11 15:00:00,389495.2,390894.5,389746.67,390343.6600000001,0
2017-08-11 16:00:00,390343.6600000001,390612.94,389384.05,389984.56,0
2017-08-11 17:00:00,389984.56,390353.73,389202.76,390279.73,0
2017-08-11 18:00:00,390279.73,390463.81,389642.01,390410.0,0
2017-08-11 19:00:00,390410.0,390477.0,389509.0300000001,390010.5,0
2017-08-11 20:00:00,390010.5,394295.0,390026.0,394295.0,0
2017-08-11 21:00:00,394295.0,398973.57,394299.0,397170.65,0
2017-08-11 22:00:00,397170.65,406351.19,395371.0,404415.5,0
2017-08-11 23:00:00,404415.5,408827.3400000001,402755.51,403625.56,0
2017-08-12 00:00:00,403625.56,406940.98,403014.36,403044.51,0
2017-08-12 01:00:00,403044.51,404880.92,401425.15,401519.83,0
2017-08-12 02:00:00,401519.83,404227.5,401145.13,402686.38,0
2017-08-12 03:00:00,402686.38,404655.4,402534.9100000001,404532.5,0
2017-08-12 04:00:00,404532.5,408690.5,404166.51,408350.0,0
2017-08-12 05:00:00,408350.0,408658.2,406308.0,408658.2,0
2017-08-12 06:00:00,408658.2,412923.26,407683.0,411632.56,0
2017-08-12 07:00:00,411632.56,417465.13,411585.52,414263.0,0
2017-08-12 08:00:00,414263.0,414933.2800000001,410094.39,412729.8400000001,0
2017-08-12 09:00:00,412729.8400000001,413028.0,409496.68,412744.01,0
2017-08-12 10:00:00,412744.01,415398.37,412504.98,414513.5,0
2017-08-12 11:00:00,414513.5,414500.0,411933.4,413272.23,0
2017-08-12 12:00:00,413272.23,413790.74,410509.0,411628.33,0
2017-08-12 13:00:00,411628.33,413904.2,411212.15,413880.2,0
2017-08-12 14:00:00,413880.2,417439.0,414111.58,416085.82,0
2017-08-12 15:00:00,416085.82,428469.0400000001,416075.0400000001,425791.2900000001,0
2017-08-12 16:00:00,425791.2900000001,437448.0,423223.5,431910.0,0
2017-08-12 17:00:00,431910.0,432488.75,427171.64,430305.92,0
2017-08-12 18:00:00,430305.92,434389.12,427693.57,431906.52,0
2017-08-12 19:00:00,431906.52,434772.05,430973.73,432985.43,0
2017-08-12 20:00:00,432985.43,433017.14,422153.0,427556.99,0
2017-08-12 21:00:00,427556.99,429734.0400000001,426338.5,429110.38,0
2017-08-12 22:00:00,429110.38,431447.89,426712.4100000001,431447.89,0
2017-08-12 23:00:00,431447.89,434972.4,429113.0,433694.57,0
2017-08-13 00:00:00,433694.57,441576.99,433862.57,441182.5,0
2017-08-13 01:00:00,441182.5,461430.83,441357.5,457904.38,0
2017-08-13 02:00:00,457904.38,459606.95,451665.52,459606.95,0
2017-08-13 03:00:00,459606.95,463586.06,456804.5,458861.0,0
2017-08-13 04:00:00,458861.0,459780.34,453018.98,458681.99,0
2017-08-13 05:00:00,458681.99,458289.96,454339.0,457367.13,0
2017-08-13 06:00:00,457367.13,466950.0,456261.66,466950.0,0
2017-08-13 07:00:00,466950.0,470683.5,464944.54,470683.5,0
2017-08-13 08:00:00,470683.5,476760.07,469008.5,475264.3,0
2017-08-13 09:00:00,475264.3,477493.29,466929.26,466929.26,0
2017-08-13 10:00:00,466929.26,468944.8,452561.19,467293.74,0
2017-08-13 11:00:00,467293.74,467769.32,444713.5,458097.5,0
2017-08-13 12:00:00,458097.5,457808.72,440977.07,444176.98,0
2017-08-13 13:00:00,444176.98,461930.77,441550.01,458989.5,0
2017-08-13 14:00:00,458989.5,460089.5,451838.5,455571.01,0
2017-08-13 15:00:00,455571.01,466198.6,455355.25,461750.55,0
2017-08-13 16:00:00,461750.55,462621.4,454000.0,454000.0,0
2017-08-13 17:00:00,454000.0,456976.51,447846.4100000001,454055.5,0
2017-08-13 18:00:00,454055.5,461177.81,453225.88,459389.5,0
2017-08-13 19:00:00,459389.5,459316.12,449235.5,452711.6,0
2017-08-13 20:00:00,452711.6,459007.41,451470.95,455839.42,0
2017-08-13 21:00:00,455839.42,468455.5,455835.57,468421.82,0
2017-08-13 22:00:00,468421.82,470092.73,464500.0,466659.4,0
2017-08-13 23:00:00,466659.4,468888.13,460761.51,464749.25,0
2017-08-14 00:00:00,464749.25,466639.3,460547.11,464502.51,0
2017-08-14 01:00:00,464502.51,470331.47,464216.74,468961.49,0
2017-08-14 02:00:00,468961.49,470011.96,464616.74,464865.01,0
2017-08-14 03:00:00,464865.01,465032.66,455521.57,456630.5,0
2017-08-14 04:00:00,456630.5,462567.61,455375.32,458870.94,0
2017-08-14 05:00:00,458870.94,461268.07,458113.0,459217.68,0
2017-08-14 06:00:00,459217.68,465518.81,458972.18,464699.5,0
2017-08-14 07:00:00,464699.5,465238.4,461734.5,463659.76,0
2017-08-14 08:00:00,463659.76,468791.71,463785.56,467493.17,0
2017-08-14 09:00:00,467493.17,473229.0,466651.0,472160.59,0
2017-08-14 10:00:00,472160.59,474606.57,470031.0,471599.0,0
2017-08-14 11:00:00,471599.0,473630.38,466765.5,468333.02,0
2017-08-14 12:00:00,468333.02,472485.34,467397.99,471393.29,0
2017-08-14 13:00:00,471393.29,479924.99,471049.01,477478.0,0
2017-08-14 14:00:00,477478.0,483921.13,477256.4,479871.12,0
2017-08-14 15:00:00,479871.12,483627.0,473562.27,476829.0,0
2017-08-14 16:00:00,476829.0,480192.96,475442.88,476475.5,0
2017-08-14 17:00:00,476475.5,482057.25,477364.5,480125.5,0
2017-08-14 18:00:00,480125.5,481816.0,477713.0,480785.93,0
2017-08-14 19:00:00,480785.93,480799.94,473234.95,474196.5,0
2017-08-14 20:00:00,474196.5,478891.5,474869.77,477704.5,0
2017-08-14 21:00:00,477704.5,483616.0,477743.51,482532.33,0
2017-08-14 22:00:00,482532.33,482831.84,477469.5,479050.73,0
2017-08-14 23:00:00,479050.73,483300.0,478552.65,482903.68,0
2017-08-15 00:00:00,482903.68,490377.56,483536.47,489704.1,0
2017-08-15 01:00:00,489704.1,494363.49,485986.28,493806.5,0
2017-08-15 02:00:00,493806.5,497359.24,493709.55,495566.19,0
2017-08-15 03:00:00,495566.19,499789.97,493035.94,496315.0,0
2017-08-15 04:00:00,496315.0,496594.5,489054.14,491072.73,0
2017-08-15 05:00:00,491072.73,495850.68,491120.88,494246.99,0
2017-08-15 06:00:00,494246.99,492879.99,481170.22,486023.87,0
2017-08-15 07:00:00,486023.87,490841.16,483740.29,490841.16,0
2017-08-15 08:00:00,490841.16,492469.51,484126.59,485246.9,0
2017-08-15 09:00:00,485246.9,486937.32,472871.5,475416.85,0
2017-08-15 10:00:00,475416.85,473730.03,450076.02,461821.07,0
2017-08-15 11:00:00,461821.07,475378.58,458338.64,472332.92,0
2017-08-15 12:00:00,472332.92,473108.58,460207.63,465802.5,0
2017-08-15 13:00:00,465802.5,469064.44,457819.58,458204.78,0
2017-08-15 14:00:00,458204.78,456085.07,442270.31,450123.2,0
2017-08-15 15:00:00,450123.2,461471.83,446178.95,456243.54,0
2017-08-15 16:00:00,456243.54,463378.64,452346.81,460134.98,0
2017-08-15 17:00:00,460134.98,461764.95,454887.86,459532.81,0
2017-08-15 18:00:00,459532.81,466522.62,455730.91,459414.52,0
2017-08-15 19:00:00,459414.52,462736.45,456702.92,456702.92,0
2017-08-15 20:00:00,456702.92,460488.37,453389.5,460488.37,0
2017-08-15 21:00:00,460488.37,469560.0,458742.29,467281.5,0
2017-08-15 22:00:00,467281.5,474698.5,467768.09,474006.26,0
2017-08-15 23:00:00,474006.26,475033.11,467505.01,469947.52,0
2017-08-16 00:00:00,469947.52,473710.44,468064.51,470919.21,0
2017-08-16 01:00:00,470919.21,472170.93,468500.01,470710.38,0
2017-08-16 02:00:00,470710.38,471027.06,458053.41,458862.03,0
2017-08-16 03:00:00,458862.03,463835.17,459451.77,462705.73,0
2017-08-16 04:00:00,462705.73,462438.73,457139.5,457524.33,0
2017-08-16 05:00:00,457524.33,457244.37,447724.61,453195.93,0
2017-08-16 06:00:00,453195.93,459292.5,447928.51,456365.17,0
2017-08-16 07:00:00,456365.17,461668.56,454950.04,456767.21,0
2017-08-16 08:00:00,456767.21,464554.62,453892.53,464302.07,0
2017-08-16 09:00:00,464302.07,464753.65,459704.94,463786.62,0
2017-08-16 10:00:00,463786.62,466778.5,461592.01,461865.0,0
2017-08-16 11:00:00,461865.0,461819.5,457261.56,458864.29,0
2017-08-16 12:00:00,458864.29,465342.0,457098.51,462794.78,0
2017-08-16 13:00:00,462794.78,465293.5,459897.51,461517.97,0
2017-08-16 14:00:00,461517.97,462822.74,459330.12,461304.0,0
2017-08-16 15:00:00,461304.0,482230.5,460857.06,482230.5,0
2017-08-16 16:00:00,482230.5,486989.57,478738.0,480657.83,0
2017-08-16 17:00:00,480657.83,483158.86,478855.34,479610.66,0
2017-08-16 18:00:00,479610.66,481781.26,476762.4,481781.26,0
2017-08-16 19:00:00,481781.26,482946.84,478318.23,479928.73,0
2017-08-16 20:00:00,479928.73,484532.14,479786.23,484485.5,0
2017-08-16 21:00:00,484485.5,488510.24,482793.5,484783.5,0
2017-08-16 22:00:00,484783.5,486293.07,482878.0,486293.07,0
2017-08-16 23:00:00,486293.07,491726.5,485181.68,490902.43,0
2017-08-17 00:00:00,490902.43,491683.77,485500.5,486488.58,0
2017-08-17 01:00:00,486488.58,487595.5,482371.5,484128.5,0
2017-08-17 02:00:00,484128.5,483551.8,478849.34,482546.5,0
2017-08-17 03:00:00,482546.5,482634.98,475442.93,478704.78,0
2017-08-17 04:00:00,478704.78,480933.5,475040.04,480243.5,0
2017-08-17 05:00:00,480243.5,482596.4,478600.8,480942.83,0
2017-08-17 06:00:00,480942.83,482448.5,478785.07,480189.89,0
2017-08-17 06:00:00,480942.83,482448.5,478785.07,480189.89,0
2017-08-17 07:00:00,480189.89,486547.48,478657.18,486547.48,0
2017-08-17 08:00:00,486547.48,486415.0,483236.8,484957.16,0
2017-08-17 09:00:00,484957.16,492948.01,484483.96,490918.99,0
2017-08-17 10:00:00,490918.99,494899.99,489766.94,494091.42,0
2017-08-17 11:00:00,494091.42,497295.91,490601.74,490601.74,0
2017-08-17 12:00:00,490601.74,495911.71,492074.19,495911.71,0
2017-08-17 13:00:00,495911.71,498045.84,494588.49,498045.84,0
2017-08-17 14:00:00,498045.84,497667.84,494107.84,494825.5,0
2017-08-17 15:00:00,494825.5,495719.99,488507.51,489961.78,0
2017-08-17 16:00:00,489961.78,490325.34,478720.21,487890.88,0
2017-08-17 17:00:00,487890.88,487088.5,478366.02,478366.02,0
2017-08-17 18:00:00,478366.02,480876.0,474087.61,476812.86,0
2017-08-17 19:00:00,476812.86,482476.44,474301.5,480947.78,0
2017-08-17 20:00:00,480947.78,485131.0,475250.36,483663.39,0
2017-08-17 21:00:00,483663.39,486520.5,482151.81,483617.58,0
2017-08-17 22:00:00,483617.58,484589.77,479052.77,481657.99,0
2017-08-17 23:00:00,481657.99,483932.22,477845.74,478669.9,0
2017-08-18 00:00:00,478669.9,480989.56,475455.0,475455.0,0
2017-08-18 01:00:00,475455.0,476979.9,470449.5,476458.58,0
2017-08-18 02:00:00,476458.58,478675.25,474910.5,478675.25,0
2017-08-18 03:00:00,478675.25,481119.11,477927.21,479060.5,0
2017-08-18 04:00:00,479060.5,479175.92,474837.18,478270.9,0
2017-08-18 05:00:00,478270.9,482458.98,478452.3,480028.09,0
2017-08-18 06:00:00,480028.09,482381.0,479209.0,480263.01,0
2017-08-18 07:00:00,480263.01,480972.3,479405.01,480761.3,0
2017-08-18 08:00:00,480761.3,481940.48,475787.42,478546.39,0
2017-08-18 09:00:00,478546.39,480253.06,478199.52,479094.25,0
2017-08-18 10:00:00,479094.25,485914.5,479066.75,483722.76,0
2017-08-18 11:00:00,483722.76,484771.0,480400.0,482496.65,0
2017-08-18 12:00:00,482496.65,483597.26,479105.63,479850.15,0
2017-08-18 13:00:00,479850.15,480581.64,474943.67,478274.95,0
2017-08-18 14:00:00,478274.95,478279.9,471759.83,476130.51,0
2017-08-18 15:00:00,476130.51,476899.83,473599.13,475507.99,0
2017-08-18 16:00:00,475507.99,479681.3,474406.77,475399.77,0
2017-08-18 17:00:00,475399.77,475404.76,466871.67,471167.81,0
2017-08-18 18:00:00,471167.81,473658.0,466750.01,466750.01,0
2017-08-18 19:00:00,466750.01,467719.74,459512.41,466220.8,0
2017-08-18 20:00:00,466220.8,466152.33,456858.5,457191.01,0
2017-08-18 21:00:00,457191.01,458594.55,449200.5,458187.37,0
2017-08-18 22:00:00,458187.37,468651.2,458461.74,465233.89,0
2017-08-18 23:00:00,465233.89,467465.64,460044.62,461671.59,0
2017-08-19 00:00:00,461671.59,466796.42,460493.53,464985.0,0
2017-08-19 01:00:00,464985.0,468011.14,462715.01,463760.2,0
2017-08-19 02:00:00,463760.2,466440.14,463079.03,463559.06,0
2017-08-19 03:00:00,463559.06,465117.31,458788.33,458788.33,0
2017-08-19 04:00:00,458788.33,461665.38,455909.63,457160.76,0
2017-08-19 05:00:00,457160.76,459227.29,452410.51,455396.79,0
2017-08-19 06:00:00,455396.79,457045.0,446309.15,446810.01,0
2017-08-19 07:00:00,446810.01,455901.35,443742.38,455780.68,0
2017-08-19 08:00:00,455780.68,457168.9,449602.0,451877.6,0
2017-08-19 09:00:00,451877.6,456502.5,450971.58,454434.08,0
2017-08-19 10:00:00,454434.08,455059.3,450344.5,451552.5,0
2017-08-19 11:00:00,451552.5,451711.5,446008.3400000001,447979.33,0
2017-08-19 12:00:00,447979.33,459317.26,447700.01,455746.13,0
2017-08-19 13:00:00,455746.13,459773.29,453561.35,456134.57,0
2017-08-19 14:00:00,456134.57,458437.5,454482.0,455344.61,0
2017-08-19 15:00:00,455344.61,456662.81,448550.5,452691.85,0
2017-08-19 16:00:00,452691.85,454811.0,449357.5,451514.7,0
2017-08-19 17:00:00,451514.7,455712.96,452035.8,454543.01,0
2017-08-19 18:00:00,454543.01,458604.94,453815.51,458292.36,0
2017-08-19 19:00:00,458292.36,458292.36,455396.96,457260.64,0
2017-08-19 20:00:00,457260.64,462961.6,456031.03,462942.11,0
2017-08-19 21:00:00,462942.11,464294.71,460862.0,460933.75,0
2017-08-19 22:00:00,460933.75,467506.0,461154.25,466444.67,0
2017-08-19 23:00:00,466444.67,471109.5,465915.0,466650.5,0
2017-08-20 00:00:00,466650.5,467460.91,461230.0,463747.14,0
2017-08-20 01:00:00,463747.14,463435.14,459050.51,462898.28,0
2017-08-20 02:00:00,462898.28,464490.99,460950.63,462465.26,0
2017-08-20 03:00:00,462465.26,463909.0,459845.1,461153.59,0
2017-08-20 04:00:00,461153.59,462221.26,460479.23,461574.73,0
2017-08-20 05:00:00,461574.73,464190.06,461276.68,461612.82,0
2017-08-20 06:00:00,461612.82,462824.5,459010.01,460168.99,0
2017-08-20 07:00:00,460168.99,464570.5,459644.3,463069.43,0
2017-08-20 08:00:00,463069.43,464646.0,463085.62,463703.82,0
2017-08-20 09:00:00,463703.82,463843.82,460437.0,461748.46,0
2017-08-20 10:00:00,461748.46,463315.06,460783.38,461054.86,0
2017-08-20 11:00:00,461054.86,461713.0,457600.01,459730.76,0
2017-08-20 12:00:00,459730.76,459661.74,455705.98,459661.74,0
2017-08-20 13:00:00,459661.74,459396.59,455350.01,456698.2,0
2017-08-20 14:00:00,456698.2,457483.12,455341.06,455515.34,0
2017-08-20 15:00:00,455515.34,455653.39,450473.67,453076.61,0
2017-08-20 16:00:00,453076.61,457563.0,449900.51,457252.12,0
2017-08-20 17:00:00,457252.12,458838.5,455428.07,456659.39,0
2017-08-20 18:00:00,456659.39,461572.5,455724.68,460757.0,0
2017-08-20 19:00:00,460757.0,463041.64,459617.82,461275.69,0
2017-08-20 20:00:00,461275.69,462857.24,457284.03,460180.55,0
2017-08-20 21:00:00,460180.55,461900.31,458466.42,461877.79,0
2017-08-20 22:00:00,461877.79,463717.25,461311.74,462947.97,0
2017-08-20 23:00:00,462947.97,462946.8,455800.5,456564.71,0
2017-08-21 00:00:00,456564.71,459292.0,457195.24,458923.58,0
2017-08-21 01:00:00,458923.58,459160.4,456404.74,456670.55,0
2017-08-21 02:00:00,456670.55,457398.51,454811.5,455753.05,0
2017-08-21 03:00:00,455753.05,456925.5,455572.35,455677.52,0
2017-08-21 04:00:00,455677.52,457469.5,455916.02,457160.45,0
2017-08-21 05:00:00,457160.45,457113.45,451449.0,452599.55,0
2017-08-21 06:00:00,452599.55,452144.84,448947.01,451929.4,0
2017-08-21 07:00:00,451929.4,452514.21,449672.73,451943.97,0
2017-08-21 08:00:00,451943.97,453687.96,451532.99,453259.96,0
2017-08-21 09:00:00,453259.96,455722.71,452595.87,455340.21,0
2017-08-21 10:00:00,455340.21,455590.21,454059.74,454861.57,0
2017-08-21 11:00:00,454861.57,455212.07,450838.6,451104.05,0
2017-08-21 12:00:00,451104.05,453049.01,449882.05,452463.5,0
2017-08-21 13:00:00,452463.5,452389.0,447750.0,448552.21,0
2017-08-21 14:00:00,448552.21,451535.45,447249.5,451535.45,0
2017-08-21 15:00:00,451535.45,452609.44,447801.05,448242.51,0
2017-08-21 16:00:00,448242.51,450552.4,447460.5,448350.0300000001,0
2017-08-21 17:00:00,448350.0300000001,449418.2900000001,447343.77,448611.5300000001,0
2017-08-21 18:00:00,448611.5300000001,449542.67,443813.89,447995.23,0
2017-08-21 19:00:00,447995.23,453124.0,448095.2,449634.5900000001,0
2017-08-21 20:00:00,449634.5900000001,450896.0,448036.65,448036.65,0
2017-08-21 21:00:00,448036.65,450464.01,446142.2,448596.98,0
2017-08-21 22:00:00,448596.98,448723.14,447166.18,447166.18,0
2017-08-21 23:00:00,447166.18,447223.68,438973.99,442538.02,0
2017-08-22 00:00:00,442538.02,441957.4,417875.0,425027.45,0
2017-08-22 01:00:00,425027.45,426245.58,412461.2,417446.0,0
2017-08-22 02:00:00,417446.0,429164.77,416450.01,426809.48,0
2017-08-22 03:00:00,426809.48,427970.25,419983.92,421918.51,0
2017-08-22 04:00:00,421918.51,422586.1000000001,394638.44,394638.44,0
2017-08-22 05:00:00,394638.44,415686.5,395202.5,413208.96,0
2017-08-22 06:00:00,413208.96,421651.82,412287.3500000001,414043.5,0
2017-08-22 07:00:00,414043.5,420350.37,411460.46,418989.31,0
2017-08-22 08:00:00,418989.31,421692.2200000001,414787.99,418191.7900000001,0
2017-08-22 09:00:00,418191.7900000001,440443.8400000001,418193.7900000001,438543.46,0
2017-08-22 10:00:00,438543.46,437634.33,428349.25,431274.6600000001,0
2017-08-22 11:00:00,431274.6600000001,436049.52,429365.51,431875.96,0
2017-08-22 12:00:00,431875.96,442767.7,430752.01,437891.39,0
2017-08-22 13:00:00,437891.39,438186.48,430849.5,430849.5,0
2017-08-22 14:00:00,430849.5,433824.75,427907.01,431044.69,0
2017-08-22 15:00:00,431044.69,433578.2800000001,430435.57,431398.5,0
2017-08-22 16:00:00,431398.5,436683.9,431127.15,434702.15,0
2017-08-22 17:00:00,434702.15,441845.2900000001,434317.3500000001,439869.98,0
2017-08-22 18:00:00,439869.98,457023.31,440170.7200000001,454768.5,0
2017-08-22 19:00:00,454768.5,459713.27,453750.5,456405.0,0
2017-08-22 20:00:00,456405.0,454934.05,449341.0,450752.51,0
2017-08-22 21:00:00,450752.51,457124.94,449545.75,454996.04,0
2017-08-22 22:00:00,454996.04,457162.41,452201.25,452201.25,0
2017-08-22 23:00:00,452201.25,456544.03,450087.61,455600.22,0
2017-08-23 00:00:00,455600.22,455889.92,453103.5,455793.08,0
2017-08-23 01:00:00,455793.08,464795.76,455891.58,464282.49,0
2017-08-23 02:00:00,464282.49,466648.02,460262.5,463756.44,0
2017-08-23 03:00:00,463756.44,464879.86,460619.86,461119.96,0
2017-08-23 04:00:00,461119.96,463596.83,460474.0,463411.11,0
2017-08-23 05:00:00,463411.11,463326.61,457457.99,459270.34,0
2017-08-23 06:00:00,459270.34,462527.21,458630.58,461043.41,0
2017-08-23 07:00:00,461043.41,462529.5,459252.01,461512.5,0
2017-08-23 08:00:00,461512.5,467024.33,461405.0,467024.33,0
2017-08-23 09:00:00,467024.33,473064.5,468185.73,471404.84,0
2017-08-23 10:00:00,471404.84,472850.0,469762.51,471994.0,0
2017-08-23 11:00:00,471994.0,472849.48,467280.57,470860.03,0
2017-08-23 12:00:00,470860.03,476972.0,467800.0,469506.66,0
2017-08-23 13:00:00,469506.66,469912.11,463411.3,467962.58,0
2017-08-23 14:00:00,467962.58,468086.57,461745.34,464213.31,0
2017-08-23 15:00:00,464213.31,470760.45,463354.75,468601.94,0
2017-08-23 16:00:00,468601.94,471643.93,467573.84,468447.73,0
2017-08-23 17:00:00,468447.73,469064.6,462505.76,465660.43,0
2017-08-23 18:00:00,465660.43,466927.91,463021.0,464594.0,0
2017-08-23 19:00:00,464594.0,464700.54,458986.99,458986.99,0
2017-08-23 20:00:00,458986.99,459199.75,452573.95,459199.75,0
2017-08-23 21:00:00,459199.75,459629.0,453868.69,454557.44,0
2017-08-23 22:00:00,454557.44,461160.33,453861.52,461160.33,0
2017-08-23 23:00:00,461160.33,465630.16,459051.0,461384.97,0
2017-08-24 00:00:00,461384.97,464092.25,459095.33,460079.73,0
2017-08-24 01:00:00,460079.73,472768.29,459771.23,466630.1,0
2017-08-24 02:00:00,466630.1,469665.29,461495.0,461495.0,0
2017-08-24 03:00:00,461495.0,464566.27,457464.94,460089.23,0
2017-08-24 04:00:00,460089.23,461916.17,458862.89,461778.0,0
2017-08-24 05:00:00,461778.0,465723.5,460364.73,463736.77,0
2017-08-24 06:00:00,463736.77,464139.82,461918.01,463556.83,0
2017-08-24 07:00:00,463556.83,467508.24,463545.83,465179.18,0
2017-08-24 08:00:00,465179.18,468091.88,465834.59,467675.06,0
2017-08-24 09:00:00,467675.06,468897.94,465775.0,465775.0,0
2017-08-24 10:00:00,465775.0,466457.58,462895.28,466022.62,0
2017-08-24 11:00:00,466022.62,466380.51,463857.24,465682.17,0
2017-08-24 12:00:00,465682.17,465895.0,462648.29,464801.48,0
2017-08-24 13:00:00,464801.48,465270.78,463384.5,464555.27,0
2017-08-24 14:00:00,464555.27,471331.44,464610.11,470014.52,0
2017-08-24 15:00:00,470014.52,471015.44,467291.93,469100.87,0
2017-08-24 16:00:00,469100.87,470424.48,466606.75,466777.72,0
2017-08-24 17:00:00,466777.72,467927.7,465421.05,466502.14,0
2017-08-24 18:00:00,466502.14,469703.0,465755.48,469415.0,0
2017-08-24 19:00:00,469415.0,469918.5,468463.01,469535.97,0
2017-08-24 20:00:00,469535.97,470265.42,469086.5,469715.9,0
2017-08-24 21:00:00,469715.9,471177.0,468670.07,470402.01,0
2017-08-24 22:00:00,470402.01,482501.0,470084.6,477712.92,0
2017-08-24 23:00:00,477712.92,483498.75,477155.75,480984.0,0
2017-08-25 00:00:00,480984.0,489065.0,480038.42,488054.82,0
2017-08-25 01:00:00,488054.82,488809.0,483245.85,483802.6,0
2017-08-25 02:00:00,483802.6,484459.32,480884.15,483266.48,0
2017-08-25 03:00:00,483266.48,482672.57,480000.0,481900.29,0
2017-08-25 04:00:00,481900.29,483171.5,479200.0,479200.0,0
2017-08-25 05:00:00,479200.0,481182.93,478139.42,479353.56,0
2017-08-25 06:00:00,479353.56,482377.49,475833.5,482236.0,0
2017-08-25 07:00:00,482236.0,484925.37,480770.31,483070.0,0
2017-08-25 08:00:00,483070.0,485293.41,480235.14,483698.87,0
2017-08-25 09:00:00,483698.87,491550.83,483580.26,485079.01,0
2017-08-25 10:00:00,485079.01,488495.99,484167.69,484725.3,0
2017-08-25 11:00:00,484725.3,486692.99,482995.0,484916.01,0
2017-08-25 12:00:00,484916.01,485543.0,482418.01,484816.41,0
2017-08-25 13:00:00,484816.41,484962.0,482771.0,483448.67,0
