Date,Open,High,Low,Close,Volume
2016-08-23,51.33376487695122,51.543473187918345,51.139822156961685,51.48202404965824,12370154
2016-08-24,51.47363889568951,51.590118865011476,51.18644004406921,51.48202404965824,12677738
2016-08-25,51.70676226025333,52.10322131303601,51.559383140929455,51.71518539046286,20007306
2016-08-26,51.70676226025333,52.243158344315425,51.69923680225206,52.13487580391115,15653855
2016-08-29,52.03313497064266,52.19651266722229,51.74585468935959,51.901714463106536,12979109
2016-08-30,52.12638431646818,52.662969438153674,52.07217989911231,52.41466941287669,25250148
2016-08-31,52.5926310455958,53.92240271966842,52.445122995972554,53.627108385060666,48017413
2016-09-01,53.57174917676382,55.508355740835135,53.424098625230705,55.11934096621018,66929272
2016-09-02,55.01711403705944,55.78822980339397,55.00910678688677,55.026076429888334,57782797
2016-09-05,56.08948151405297,56.534560636884194,55.70837509349973,55.91208952494586,41344771
2016-09-06,55.902982822401924,56.39462360560478,55.28881410953195,55.865457256784936,33865710
2016-09-07,55.48336076618706,55.83487548048711,55.0557246739943,55.072708698049254,42952358
2016-09-08,54.783990672495634,55.60164709502141,54.72939946424158,55.30587003885387,42652309
2016-09-09,55.390111420361535,56.39462360560478,55.14896044820936,55.77219272046309,44400613
2016-09-12,55.0637387099722,55.41506438664886,54.3098384802738,54.3265924074745,41311377
2016-09-13,54.83061534540839,55.135190324090026,54.07674904473615,54.09343106666989,29584063
2016-09-14,53.61837384967657,53.96904839676156,53.377480738123175,53.53384384873882,38366574
2016-09-15,53.61837384967657,54.57544219897236,53.61057017366083,54.41985694379635,22560247
2016-09-19,53.94474656006591,54.90196193862433,53.93689538341355,54.69965055276188,38838762
2016-09-20,54.59749198084458,55.27512735536944,54.3098384802738,54.979444161727415,31229119
2016-09-21,54.73736599958287,55.83487548048711,54.63616369002652,55.399134575175715,34045815
2016-09-22,55.763108803663634,56.11474954304594,54.403074254488864,54.606386016440034,43595992
2016-09-23,54.783990672495634,55.04189896990375,53.79704172209096,54.140063334830806,44806106
2016-09-26,53.61837384967657,54.388859490599806,53.14439130258552,53.4872115805779,33044980
2016-09-27,53.61837384967657,54.71537923025178,53.47071651233824,54.18669560299173,30959678
2016-09-28,54.364368616280764,54.482150844786084,53.517334399445765,54.23332787115265,28121293
2016-09-29,54.45761796210629,54.52879652187923,53.93689538341355,54.23332787115265,17086662
2016-09-30,53.7116231955021,53.96904839676156,53.05115552837046,53.30068250793421,35683352
2016-10-03,54.22449459754248,54.435505167692945,53.93689538341355,54.140063334830806,18634915
2016-10-04,54.364368616280764,54.94860761571747,54.21660270605874,54.79291508908373,22021929
2016-10-05,54.783990672495634,55.41506438664886,54.63616369002652,55.026076429888334,16538742
2016-10-06,55.25023740162325,55.555001417928274,54.96248889977924,55.352502307014795,24688561
2016-10-07,55.01711403705944,55.08854464699689,54.496310028703924,54.979444161727415,17576883
2016-10-11,55.436736093274305,55.78822980339397,54.542927915811454,54.979444161727415,38185754
2016-10-12,54.59749198084458,54.99525329281062,54.496310028703924,54.74628282092281,15522496
2016-10-13,54.59749198084458,54.6220878760655,53.47071651233824,53.86026972586528,31354022
2016-10-14,53.99137123297867,54.66873355315864,53.98351327052108,54.559753748279114,13941434
2016-10-17,54.0846205788042,54.435505167692945,53.84365960919849,54.140063334830806,9888383
2016-10-18,54.364368616280764,55.04189896990375,54.35645636738133,55.026076429888334,11597217
2016-10-19,55.25023740162325,55.41506438664886,54.9158710126717,55.072708698049254,17732972
2016-10-20,55.367320347748326,55.578845755144755,55.31264424106358,55.562868862496984,14401131
2016-10-24,55.88697949776985,56.287759604062416,55.64329198631332,56.12983691211431,27827251
2016-10-25,55.8397377568588,56.098715911017706,55.54882120195625,55.98809489970998,9311657
2016-10-26,55.8397377568588,55.909672217973,55.45435041759919,55.562868862496984,11136420
2016-10-27,55.69801253412566,55.767889448189464,55.02923188799238,55.46837418756077,19581085
2016-10-28,55.69801253412566,55.767889448189464,55.07646728017091,55.137642825284004,27462003
2016-10-31,55.036628161370984,55.43706298536122,54.981996495813846,55.137642825284004,33362951
2016-11-01,55.13111164319309,55.43706298536122,54.887525711456775,55.232137500220226,31483373
2016-11-02,54.800419456815746,54.96445375274944,54.32070100531436,54.52342743819858,18793559
2016-11-03,54.233518565883166,54.680888213182385,54.2262302209573,54.42893276326236,9591400
2016-11-04,54.422485529527364,54.53910544339885,54.08452404442169,54.28719075085803,8509834
2016-11-07,54.51696901134946,55.909672217973,54.32070100531436,55.893600224773756,40605734
2016-11-08,56.21767168414719,56.24049868080124,55.69052737849186,55.84635288730565,38731950
2016-11-09,56.12318820232509,56.19323775754007,53.47046394610075,54.80691146300723,57682717
2016-11-10,56.50112212961348,56.71310791341301,56.1628813002772,56.69680496173162,87753448
2016-11-11,57.16250650236815,57.8001091484201,57.060353751669346,57.78349372349814,88314560
2016-11-14,57.44595694783444,58.31997930429305,56.965882967312275,57.311020348817046,42714401
2016-11-15,58.24906654332226,58.414501150815404,57.72164924216883,58.20871976071113,34663285
2016-11-16,58.57975872969959,58.603544843860114,57.72164924216883,58.066977748306805,26162064
2016-11-17,57.16250650236815,57.46928268559185,56.824176790776676,57.074783661476495,24462073
2016-11-18,57.25698998419025,57.75284822515892,57.01311835949082,57.73624638603004,21687469
2016-11-21,57.58768217056758,57.98915284146481,57.24929532038349,57.452762361221374,16456862
2016-11-22,57.540440429656535,58.36724022755423,57.53270767345469,58.303214435647355,22773350
2016-11-23,58.296308284233305,58.414501150815404,57.910590810882965,58.066977748306805,12888323
2016-11-24,58.01285783876701,58.27271838103187,57.72164924216883,58.066977748306805,15500591
2016-11-25,58.154583061500155,58.414501150815404,58.05229698741857,58.20871976071113,13656155
2016-11-28,58.296308284233305,58.55628392059894,58.0995323795971,58.11422508577491,18475241
2016-11-29,57.39871520692339,57.61106545537539,57.24929532038349,57.26377301134894,22342866
2016-11-30,57.63492391147863,57.847370071681276,57.39100149691909,57.688999048561925,15944530
2016-12-01,58.06009957967807,58.08367468798716,57.48547228127616,57.78349372349814,20564985
2016-12-02,57.49319868874549,57.94189191820363,57.34376610474056,57.78349372349814,51498578
2016-12-05,57.82389087512283,57.94189191820363,57.48547228127616,57.92523573590247,25718789
2016-12-06,58.57975872969959,59.92685069517309,58.47741551702538,59.90962390956308,56402254
2016-12-07,60.94184577525199,62.00633131866489,60.933655910309156,61.894012083223686,85089401
2016-12-08,62.973240634427064,63.56594178628375,61.1225974790233,61.75227007081935,82905814
2016-12-09,62.07564755711715,62.1953750117096,61.689422185165704,62.130248770564236,35700686
2016-12-12,62.26461452076135,62.57346239779903,60.697478949416485,61.043560008797705,43199277
2016-12-13,60.5639118479636,60.87206916039664,60.083418851095544,60.382097284244175,26855024
2016-12-14,61.31977970254039,61.72276577909783,60.83918512595209,60.9963126713296,32587393
2016-12-15,60.8473622934299,60.96659100691899,59.98894806673847,60.476591959180396,36147359
2016-12-16,60.37494488431942,60.82480823713545,60.177889635452615,60.42934462171229,24625253
2016-12-19,60.65839532978571,60.7302863906131,59.70553571366727,60.240355271839846,21134838
2016-12-20,59.5718352888316,59.87958977191191,58.57188630138245,59.05917183513711,30788754
2016-12-21,59.052176138810076,59.87958977191191,58.85529865445365,59.62613988475442,16680883
2016-12-22,59.61907702974265,59.64328515560602,58.760827870096584,59.106419172605214,15396670
2016-12-23,58.67424221152169,59.02889315321072,58.57188630138245,58.77568781032845,15238515
2016-12-28,58.39079176605539,58.745327613643646,57.9578262030615,58.5394511229879,19717962
2016-12-29,57.918374356944916,58.79258853690483,57.910590810882965,58.5394511229879,18099032
2016-12-30,58.34355002514435,59.17067592299425,58.33570934048977,58.82293514779656,15733981
2017-01-03,58.81596743425483,59.69054607886719,58.760827870096584,59.5316452098182,11331063
2017-01-04,59.94976921611999,59.974111618434264,59.469358752774596,59.956871247031195,13426502
2017-01-05,60.280461402497316,60.44672085104604,60.036183458917,60.382097284244175,12484357
2017-01-06,60.37494488431942,60.39945992778486,59.84724189020287,60.240355271839846,14321890
2017-01-09,60.09149443885313,60.35219900452368,59.80000649802433,60.19310793437174,10499807
2017-01-10,59.61907702974265,60.02137254169544,59.56382953713166,59.86237657209497,21843398
2017-01-11,59.76080225247579,60.683025467351925,59.7527711058458,60.33484994677607,21029702
2017-01-12,60.469428366141514,60.493981774307215,60.083418851095544,60.42934462171229,13057005
2017-01-13,60.18597792067523,60.58850362082956,60.13065424327407,60.476591959180396,10043680
2017-01-16,60.18597792067523,60.35219900452368,59.6110649293102,59.720634559690644,12472145
2017-01-17,59.99701095703104,60.96659100691899,59.84724189020287,60.66558130905284,21135628
2017-01-18,60.5639118479636,61.43920023953076,60.50853738070234,61.138054683733934,35148306
2017-01-19,61.31977970254039,61.43920023953076,60.933655910309156,61.374291371074484,17966692
2017-01-20,61.03632925707409,61.29741746974723,60.79194973377355,60.94906533386149,15128591
2017-01-23,60.98908751616304,61.43920023953076,60.83918512595209,60.94906533386149,15151262
2017-01-24,61.17805447980724,61.43920023953076,60.79194973377355,60.9963126713296,20889916
2017-01-25,61.555988407095626,61.911809472142544,61.4060098320945,61.894012083223686,17927164
2017-01-26,62.64254844804972,63.23511532345552,62.53965924437932,63.027948182458324,28210477
2017-01-27,62.831515411693914,63.09333255367198,62.63413002873639,63.07519551992643,9194876
2017-02-01,62.35909800258344,62.809767014104914,62.20901149912957,62.697216820181545,14984476
2017-02-02,62.595306707138676,63.329637169977865,62.35071767566518,62.60272214524533,8630868
2017-02-03,62.453581484405525,62.52620147453786,61.73665757734423,62.177496108032344,23763448
2017-02-06,62.78427367078287,62.99881070714963,62.35071767566518,62.697216820181545,29653356
2017-02-07,62.68979018896077,62.71524516758255,62.35071767566518,62.55547480777722,17331142
2017-02-08,62.548064966227635,62.90428886062727,62.30348228348665,62.83895883258588,19307008
2017-02-09,62.548064966227635,62.66798424432138,62.161776106951045,62.55547480777722,29087398
2017-02-10,63.02048237533811,63.75498547932847,62.917542381807586,63.35867954473508,32392394
2017-02-13,63.3039328208044,63.471419939761404,63.012013166164664,63.21693753233076,17343230
2017-02-14,63.49289978444859,63.61320270954493,63.200954734878806,63.311432207266975,17321753
2017-02-15,63.729108489003835,64.27485563520142,63.484367087950005,63.97289493182051,26599172
2017-02-16,64.4849763435806,64.60568209802966,64.09842718627094,64.53986298143782,21130553
2017-02-17,64.24876763902536,64.55842117476848,64.24013336280655,64.53986298143782,19560621
2017-02-20,64.53221808449165,65.31459594694732,64.33460414716362,65.20132570599137,31745719
2017-02-21,65.19360245724631,65.22007410042497,61.78389296952278,61.94125942069179,106826895
2017-02-22,61.272537961629325,62.14811408844843,61.07536208684476,61.84676474575558,99295567
2017-02-23,61.96324150362821,62.41374977894866,61.907678982973685,62.065076738207466,37652154
2017-02-24,61.91479487227275,61.97762885658023,61.52015047603801,61.580571845637536,27069077
2017-02-27,61.042755507874546,61.299218532896006,60.79353452553362,61.04761646381062,37267733
2017-02-28,60.75207571974181,61.008471251317054,60.45444708196491,60.5631115712407,28720577
2017-03-01,60.606735825675436,61.202302772369684,60.55132920869883,60.950715485296634,29432293
2017-03-02,61.76945497820638,62.219918257896026,61.52015047603801,61.580571845637536,33820385
2017-03-03,61.47877519007365,61.5415079342118,61.08418090573538,61.289868910095585,20787940
2017-03-06,61.5272218214291,61.783797335527595,61.1810630324693,61.24141842083859,13603286
2017-03-07,61.236542033296374,61.5415079342118,61.22950409583626,61.24141842083859,8828177
2017-03-08,61.042755507874546,61.39613429342233,61.03573984236842,61.1929679315816,11001657
2017-03-09,61.042755507874546,61.153844892106534,60.74509346216667,60.90226499603965,16874599
2017-03-10,60.84896898245272,61.10538701184337,60.59977027206579,61.04761646381062,11725888
2017-03-13,61.624115084140016,62.60758130000129,61.37482728593714,62.35577967374942,38625363
2017-03-14,62.06013476633912,62.123002497369704,61.52015047603801,61.53212135638055,21430359
2017-03-15,61.33343529600728,62.02608673684339,61.1810630324693,61.72592331340852,17310958
2017-03-16,62.06013476633912,62.46220765921182,61.85923791960673,62.35577967374942,24530155
2017-03-17,62.20547466040549,62.41374977894866,61.85923791960673,62.16197771672146,18187457
2017-03-20,61.624115084140016,61.73533945526444,61.423268349304095,61.53212135638055,22021106
2017-03-21,61.430328558718195,62.02608673684339,61.37482728593714,61.72592331340852,16065877
2017-03-22,61.33343529600728,61.347676413159164,60.9388577156345,61.144517442324606,26761520
2017-03-23,61.09120213923,61.44459217368548,61.03573984236842,61.04761646381062,14457279
2017-03-24,61.042755507874546,61.39613429342233,61.03573984236842,61.04761646381062,13520214
2017-03-27,60.84896898245272,61.153844892106534,60.59977027206579,60.80536401752566,19242197
2017-03-28,60.94586224516363,61.58996581447496,60.9388577156345,61.33831939935258,13833890
2017-03-29,61.72100834685093,61.83225521579075,61.37482728593714,61.580571845637536,12164124
2017-03-30,61.430328558718195,61.783797335527595,61.32638622257017,61.53212135638055,17736532
2017-03-31,61.33343529600728,61.88071309605392,61.32638622257017,61.33831939935258,12561921
2017-04-03,61.18809540194091,61.58996581447496,61.1810630324693,61.48367086712356,7979574
2017-04-05,61.09120213923,61.44459217368548,60.89041665226755,61.33831939935258,24983779
2017-04-06,61.042755507874546,61.49305005394864,61.03573984236842,61.24141842083859,17114334
2017-04-07,61.042755507874546,61.44459217368548,60.84197558890058,61.289868910095585,19058927
2017-04-10,61.5272218214291,61.68688157500127,61.27794515920321,61.435220377866564,18425671
2017-04-11,61.33343529600728,61.83225521579075,61.27794515920321,61.72592331340852,19373448
2017-04-12,61.8663482409173,62.41374977894866,61.56859153940497,62.210428205978445,20973102
2017-04-13,61.81790160956184,61.97762885658023,61.37482728593714,61.38676988860957,16985287
2017-04-18,61.18809540194091,61.299218532896006,60.30912389186403,60.46621059272671,34392102
2017-04-19,60.12226951212088,60.378518807895986,59.92159538492837,60.17550765718476,29514318
2017-04-20,59.8800363553436,60.33006092763283,59.8731543215614,60.32085912495573,21922934
2017-04-21,60.31605603754271,60.62080820921178,60.26068282849708,60.369309614212725,15903376
2017-04-24,60.412949300253615,61.44459217368548,60.26068282849708,61.04761646381062,24668140
2017-04-25,61.575668452784555,61.92917097631707,61.423268349304095,61.8228242919225,24834689
2017-04-26,61.96324150362821,62.3652918986855,61.907678982973685,62.11352722746445,25935496
2017-04-27,62.3023679231164,62.80141282105393,62.0045611097076,62.40423016300642,23929132
2017-04-28,62.20547466040549,62.46220765921182,62.10144323644151,62.25887869523544,12448406
2017-05-02,62.20547466040549,62.51066553947498,62.05300217307456,62.45268065226341,9987466
2017-05-04,62.447707817182774,64.78818591184344,62.440530680010234,64.29379924402912,63135377
2017-05-05,64.43401970275646,64.69127015131713,63.94220364438596,64.4391507118001,46050681
2017-05-08,64.33712644004555,65.17584895394872,64.32973215132164,64.72985364734205,36693166
2017-05-09,64.38557307140101,65.12739107368556,64.3781732146886,65.069007072141,22729716
2017-05-10,64.91848601631102,65.51505411579082,64.91102491172515,65.26280902916896,34102350
2017-05-11,65.54829222393195,66.09654867894874,65.34699448202778,65.8442149002529,34537951
2017-05-12,65.69363211799832,66.1450065592119,65.68608192559648,65.98956636802386,28096544
2017-05-15,65.88741864342015,66.82341688289613,65.87984617906433,66.71632370687874,33647496
2017-05-16,66.75945800781835,67.01724840394876,66.41269787610088,66.86167517464973,33297412
2017-05-17,66.2749916942638,66.77495900263297,66.17049255926608,66.57097223910777,25429105
2017-05-18,65.2864594979735,66.36769184048842,65.27895610206507,66.06686621660404,31892873
2017-05-19,66.02166737520292,66.2696597993651,65.52399722857432,65.67477798979927,18587749
2017-05-22,65.72758422431116,66.80883602554337,65.72003012978172,66.36093238670762,23488721
2017-05-23,66.36476438457667,66.36769184048842,65.76903835508358,66.31192135835703,20413047
2017-05-24,66.0706812336849,66.61277194329674,65.96507125629098,66.06686621660404,15382401
2017-05-25,66.56081981850451,66.56375592273507,66.16110415749839,66.31192135835703,12273589
2017-05-26,66.56081981850451,66.56375592273507,66.01407948159283,66.16488827330522,8184368
2017-05-29,66.46279210154059,66.56375592273507,66.06308770689469,66.40994341505821,11459282
2017-05-31,66.16870895064882,66.56375592273507,66.16110415749839,66.36093238670762,15095202
2017-06-01,66.56081981850451,66.80883602554337,66.40614528400764,66.55697650011,19249934
2017-06-02,66.80588911091432,67.15194816947499,66.7492028611206,67.04708678361597,22350748
2017-06-05,66.85490296939629,67.15194816947499,66.65118641051689,66.90005369856418,14829158
2017-06-06,66.85490296939629,67.6421083750916,66.65118641051689,67.39016398207013,29624206
2017-06-07,67.44306927117982,67.6421083750916,67.28829333944095,67.48818603877133,19337310
2017-06-08,67.39405541269787,67.83817245733825,67.09226043823355,67.63521912382312,24808534
2017-06-09,67.0999722618061,67.6421083750916,66.945235762328,67.24313089701835,37982908
2017-06-12,67.24701383725197,67.83817245733825,66.99424398762984,67.09609781196656,17010595
2017-06-13,67.14898612028806,67.34801225172164,66.79821108642246,67.24313089701835,17651559
2017-06-14,67.05095840332415,67.49506031340661,66.89622753702615,67.19411986866776,13990672
2017-06-15,66.85490296939629,66.95588408722834,66.21011238280023,66.4589544434088,20961040
2017-06-16,66.80588911091432,67.34801225172164,66.79821108642246,66.99807575526536,22215664
2017-06-19,67.0999722618061,67.74014041621491,67.0432522129317,67.53719706712194,18516257
2017-06-20,67.44306927117982,67.54407633396828,66.945235762328,67.14510884031715,16082467
2017-06-21,66.46279210154059,67.00490010779001,66.21011238280023,66.55697650011,25646104
2017-06-22,66.21772280913078,66.95588408722834,66.21011238280023,66.31192135835703,17103782
2017-06-23,66.3157505260947,66.7598200049817,66.25912060810208,66.4589544434088,16487443
2017-06-26,66.85490296939629,66.95588408722834,66.50416173461133,66.80203164186298,14266713
2017-06-27,67.0999722618061,67.24998021059831,66.8472193117243,66.85104267021357,17311088
2017-06-28,67.0999722618061,67.34801225172164,66.945235762328,67.14510884031715,17170408
2017-06-29,68.61940187474693,71.56339002002444,68.51349897198722,71.36005727846845,119351013
2017-06-30,70.67798393098933,72.7397745135043,70.62085265996679,71.21302419341667,72479007
2017-07-03,71.41319180821876,72.59272645181932,71.25795958889086,72.0952227037274,50639921
2017-07-04,72.34445511937604,73.03387063687425,70.86589378647605,71.85016756197442,71423449
2017-07-05,71.60924724214661,72.7397745135043,71.25795958889086,72.14423373207799,47223103
2017-07-06,72.09938582696623,72.54371043125765,71.79705006721122,71.89917859032501,26504577
2017-07-07,71.80530267607446,72.2496143078877,71.6010171660038,71.70313447692263,19650107
2017-07-10,71.85431653455642,73.37698278080587,71.84605829251306,73.12445429908992,47037076
2017-07-11,72.88360756267761,74.40631921260076,72.87523102385192,73.56555355424528,45884695
2017-07-12,73.8148708738349,73.91615900698416,73.07126392505933,73.22247635579112,29620624
2017-07-13,73.52078772294313,73.96517502754581,73.26729682626673,73.61456458259589,27664283
2017-07-14,73.8148708738349,73.86714298642248,73.51233795277598,73.6635756109465,16958112
2017-07-17,73.61881543990705,74.01419104810748,73.31630505156858,73.85961972434886,20659347
2017-07-18,73.52078772294313,73.86714298642248,73.36531327687042,73.85961972434886,16841747
2017-07-19,73.47177386446117,73.62206288361418,73.21828860096488,73.4675314975441,22941944
2017-07-20,73.52078772294313,73.86714298642248,73.26729682626673,73.85961972434886,17482241
2017-07-21,73.52078772294313,73.96517502754581,73.36531327687042,73.61456458259589,16281515
2017-07-24,73.37374614749724,73.81812696586083,73.36531327687042,73.51654252589469,20390180
2017-07-25,73.52078772294313,75.19057554158734,73.51233795277598,75.18291748981498,38304083
2017-07-26,75.48134206222161,76.07286391169721,74.9825847118315,75.03588440476318,37006944
2017-07-27,75.38331434525769,75.63171972664227,75.03159293713335,75.37896160321736,21522054
2017-07-28,75.18725891132985,75.23959156214899,74.93357648652966,74.937862348062,22489837
2017-07-31,75.08923119436591,77.3472804463004,75.0806011624352,76.89830348208585,69506170
2017-08-01,76.85373009971656,77.5923605491087,76.79588904799998,77.29039170889062,45018892
2017-08-02,77.73597955239187,77.98448871360198,77.48200420222588,77.78050199239658,37531643
2017-08-03,77.52178899082568,77.81930472430918,77.02279713114754,77.46830174180327,25285078
2017-08-04,77.37327981651376,77.72029797529606,77.02279713114754,77.71580430327869,22477181
2017-08-07,77.9178134556575,78.0173182223354,77.36930071721312,77.56730276639344,17086627
2017-08-08,77.2742737003058,77.57178785177638,76.82479508196721,77.56730276639344,22516191
2017-08-09,77.02675840978593,77.17576085572392,76.82479508196721,76.87429559426229,18315641
2017-08-10,77.02675840978593,77.22526423023048,74.74577356557377,75.73578381147541,50124050
2017-08-11,74.35359327217125,74.55208200687635,73.75576331967213,74.00326588114754,62284849
2017-08-14,74.15558103975536,74.89860562842226,74.15176741803279,74.74577356557377,27033274
2017-08-15,75.0466360856269,75.04711575194193,74.30026895491802,74.30026895491802,16543706
2017-08-16,74.35359327217125,74.70059213039603,74.05276639344262,74.49827100409836,14376268
2017-08-17,74.55160550458714,74.55208200687635,73.75576331967213,73.85476434426229,18676491
2017-08-18,72.86850152905198,73.36400101871895,72.86475409836065,73.06275614754098,28756935
2017-08-21,72.96750764525994,73.21549089519928,72.96375512295081,73.0132556352459,11885010
2017-08-22,73.2645259938838,73.95804151279765,73.26075819672131,73.75576331967213,14162691
2017-08-24,73.31402905198776,73.66102126575831,73.26075819672131,73.60726178278688,15190669
2017-08-25,73.4625382262997,74.40357188335668,73.06275614754098,74.25076844262296,19681933
2017-08-28,74.0565749235474,74.89860562842226,74.05276639344262,74.54777151639344,26447668
2017-08-29,74.35359327217125,74.55208200687635,73.90426485655738,74.05276639344262,22485844
2017-08-30,74.4525993883792,75.5421494970075,74.30026895491802,75.48828125,26529092
2017-08-31,75.2446483180428,75.49264612250096,74.99327612704919,75.24077868852459,21671439
2017-09-01,75.2446483180428,75.64115624602063,74.9437756147541,75.14177766393443,27184080
2017-09-04,74.99713302752293,75.09661912644849,74.44877049180327,74.9437756147541,18868039
2017-09-05,74.848623853211,74.94810900292882,74.49827100409836,74.74577356557377,11918310
2017-09-06,74.20508409785933,74.20555838533045,73.5577612704918,73.80526383196721,26560549
2017-09-07,74.20508409785933,74.20555838533045,73.26075819672131,73.40925973360656,20990873
2017-09-08,73.2645259938838,73.80953138927798,73.26075819672131,73.70626280737704,22530802
2017-09-11,74.4525993883792,74.84910225391569,74.34976946721311,74.69627305327869,21820578
2017-09-12,74.99713302752293,75.24512924996816,74.59727202868852,75.04277663934425,17139841
2017-09-13,75.14564220183486,75.4431427479944,74.79527407786885,74.89427510245902,19534607
2017-09-14,74.2545871559633,75.09661912644849,74.25076844262296,74.99327612704919,13265856
2017-09-15,74.4525993883792,75.14612250095504,74.15176741803279,74.59727202868852,15385113
2017-09-18,74.848623853211,75.5421494970075,74.59727202868852,75.38928022540983,25492611
2017-09-19,75.14564220183486,76.383706863619,75.14177766393443,75.88428534836066,35514613
2017-09-20,75.83868501529051,76.43321023812555,75.63678278688525,75.88428534836066,23026434
2017-09-21,75.93769113149847,76.18569336559277,75.68628329918033,75.88428534836066,17117676
2017-09-22,75.2446483180428,75.74016299503374,75.24077868852459,75.43878073770492,15817488
2017-09-25,75.73967889908256,75.74016299503374,75.09227715163934,75.38928022540983,22774092
2017-09-26,75.2446483180428,75.5421494970075,75.09227715163934,75.43878073770492,12227035
2017-09-27,74.99713302752293,75.64115624602063,74.99327612704919,75.43878073770492,17499190
2017-09-28,75.64067278287462,76.33420348911243,75.29027920081967,75.43878073770492,22520013
2017-09-29,75.73967889908256,76.13618999108621,75.53778176229508,75.78528432377048,16766252
2017-10-03,75.78918195718654,76.68072711065835,75.78528432377048,76.67629354508198,24369212
2017-10-04,76.72974006116208,77.17576085572392,76.72579405737704,77.07229764344261,21197563
2017-10-06,76.82874617737002,77.02725073220425,76.42879098360656,76.5772925204918,23715110
2017-10-09,76.58123088685015,76.92824398319114,76.32978995901638,76.72579405737704,16552354
2017-10-10,76.72974006116208,78.8588755889469,76.72579405737704,77.81480532786884,54726340
2017-10-11,78.26433486238531,78.41334521838787,77.31980020491802,77.31980020491802,33386628
2017-10-12,77.7,77.75,77.3,77.3,14127044
2017-10-13,77.0,77.2,76.65,77.2,16107262
2017-10-16,77.2,77.75,77.05,77.3,15033599
2017-10-17,77.1,77.45,77.0,77.15,10181513
2017-10-18,76.85,77.1,76.75,77.0,11810048
2017-10-19,77.0,77.25,76.0,76.0,22311059
2017-10-20,76.5,76.9,76.4,76.5,13357000
2017-10-23,77.05,77.2,76.4,76.5,13680528
2017-10-24,76.25,76.8,76.1,76.5,8670500
2017-10-25,76.5,76.9,76.4,76.7,10451638
2017-10-26,76.6,77.1,76.6,76.9,12133264
2017-10-27,76.4,77.45,76.4,77.1,20176013
2017-10-30,77.2,78.05,76.85,76.85,32626972
2017-10-31,76.25,76.6,76.05,76.2,32077681
